T_amb_z,omega_z,I_z,T_prev_z,T_next_z
-1.2852524924992048,-1.0257336300663338,0.6855499319569408,-1.002503569502705,-0.9924180405882833
-0.9802218051202415,-1.0009748319385874,0.920255381379691,-1.7882754526375546,-1.8263765931264575
1.2263455301563453,-1.1724891734875058,-0.6626990020890967,0.895707958296089,0.9130492842067474
1.2703262689857373,-0.321048211554231,1.0586018043991479,1.3095491463143385,1.307546908088287
-1.3318448832448497,-1.720404332727883,0.3476873729009326,-1.4357305806941831,-1.4269152479393155
0.9942062303653333,0.01769786401922764,-1.0934248485420552,0.8102151203980513,0.86264290093474
-0.5381403756967901,-1.713470255995574,-0.9370577411479336,-0.438836833727449,-0.497148999028502
-1.345996984245806,0.4124027601098455,1.441613870065469,-0.7823644309865413,-0.7765064807268183
0.985068354582478,-0.024568890515178663,-0.6914755331762122,0.7714560551252698,0.7834521975732927
-0.18220369255437738,-0.3470411351385194,-0.6045305116376476,0.12912790754372797,0.20510188750047945
-1.1948195518044047,-0.7490157914857416,1.0346401532905636,-1.0151941445344441,-1.0351480191141216
0.8228811037439103,0.5433284304512871,0.05667994639337485,0.19146275979108232,0.1332188215370957
1.4578586219535254,-0.5349056466563683,-0.5487203317832805,1.1150038434258953,1.1329959521735757
0.435877486453726,1.6390548576930688,0.21996227734091325,0.12778720300602453,0.11526960825374179
-0.21741332209581105,1.539619994644378,-1.3136517404758696,0.17255295425557482,0.10255844689019085
-0.01408318462990576,0.8746613348084514,-0.25583472911876515,0.10010521216600352,0.054573319693266724
-0.9494682487423364,1.6424462351320654,1.0287103480699982,-0.2771324949161399,-0.27592652485787567
-0.7229737188245577,0.24029688987147452,-0.48405037743330154,-0.3327289656817823,-0.438055870942121
0.24235202082357504,0.4942587189272171,-0.03979161951449582,0.7325586631419125,0.7481721432028829
-0.5939141863748899,0.1757645782145285,-0.4412842915771284,-0.2139869516100012,-0.18361469866178384
0.2914806898107517,1.5529790915164579,0.19400603341351627,0.12721034835288483,0.11026064044557263
-0.7102078478380688,-1.1806486604136042,2.8619790343742544,-2.210297571805526,-2.2714558432925167
-0.45031381124361974,0.404784618086039,-0.5947095292117527,0.7000170102086102,0.6337360295233568
-1.2419127271329216,-0.6513061143313312,0.9996501558487738,-0.9759657175748979,-0.9870734937840155
0.03582682400778908,0.8054120206018898,-0.4798222668066691,0.7939553128753353,0.8098607764333213
1.5569419911970996,-0.8430032531666709,0.27244572267016187,0.9749217941718357,0.9889445464095301
1.143897669957103,0.2413876947147813,0.9177847149911423,1.1126122526307485,1.1513992414834067
0.15540606144684546,1.2954262312347546,0.3384941024364629,0.7993029401225267,0.8344803788604414
-1.029056633557474,1.6424462351320654,-1.207289096529326,0.33155733963809064,0.26624513921703524
1.5240971840733761,0.5801652380410024,-0.3979179139026113,1.1547172807206916,1.174253261298712
0.6091725182548348,1.288510698318406,1.865589156318325,0.35316040903366847,0.35936801619559616
-0.8791161495526875,-0.12604470973720566,1.254143597678887,-2.619705400160386,-2.599130224632278
1.6900741859031623,-0.6338023259122314,-1.3136517404758696,1.339482740819663,1.3370641553916502
1.2964595125333778,-1.5867516214961748,-1.1227002524603578,1.0653907110450644,1.0183136698067154
-1.1141749149782822,-1.07374144859381,0.8415523204784509,-1.729662449260334,-1.7339596133040145
-0.19584964843189087,0.8483219049494323,0.3394362504742137,0.7815955353368634,0.778859805372084
-0.40262766658597154,1.4294906396075207,-0.5103964542173499,0.46869372413300964,0.5226760385800521
-0.9672768590217496,1.3036153686140723,-0.5243123509540457,-0.32602324600932636,-0.299771401345417
-0.7405349892824821,-1.219340463140625,-1.1122472101816232,-0.4147263591708619,-0.4583855232768773
0.14372814569817274,1.0842411753935515,-0.10578011898607412,0.17788133275895088,0.17444189436606958
-0.14929382585664353,1.6424462351320654,-1.1076069695997568,0.16621734334527252,0.09992903932761905
0.28850940218390475,0.5618605470952345,0.006640381233211243,0.7184525267749482,0.7742002477085678
-0.5393957804804317,-1.5594996314655059,-0.9057688395996673,-0.5014025242753177,-0.45718218922972126
1.3230885305505609,-1.6565000590799432,-1.2387395026377388,0.9781382590903012,1.0216460604314497
-0.695624182779837,0.6943428666084693,-0.7274635106737697,0.23505850214370502,0.1763253347524785
-1.419228572103705,-0.014979835679588977,1.1653452405147702,-0.32721973956306727,-0.4261387167604329
0.4414477949166479,1.307817426536363,1.514813536650127,0.5824039137971265,0.5708421852469806
-0.6384820578360014,-1.7427872765179537,-0.9862124529930494,-0.42161629415955293,-0.43677605583159734
1.3106884297462937,-1.6659102462428421,-0.8102667194819335,1.0976315023288186,1.0425083899674543
0.5987512538100918,0.3493895701754092,0.6996660138005402,-0.16498406311266597,-0.22435152116213178
-0.76142290778357,0.6896399180637964,-1.1594116843803401,0.6456739197221615,0.6229948705465487
1.2409649257392357,-1.3054232978218057,-1.041736005711802,1.1086116872314247,1.1483006710790207
-0.3683773250510075,-0.015380727926821419,-0.7750848284973363,0.13181205841313498,0.11892911935612804
0.7918356688023293,1.6258954659008011,0.9307950809074804,0.7585343303680947,0.7672065258907667
0.6368815219539228,0.06324121219063028,0.7535218789164657,-0.13413998364605026,-0.16461252354099185
0.8767777164840781,-0.04040582786811577,-0.027381979119440528,0.64481410050652,0.5867894719222511
0.8395190696707563,1.1509784510723915,-0.05075961721187536,0.15196223424470348,0.14493579204114232
-1.5506423249052521,-1.2880428887103965,-1.242703742689988,-1.4659796019405165,-1.4815409597734506
-1.101064873448502,-0.8345595809449734,1.0010077122049255,-1.7580170121158463,-1.7094084080544518
1.292194359261353,-1.6050921147688078,-1.0430661984541596,0.9205937797753656,0.8762092197113016
-0.37570113647427134,0.23053665817863625,-0.6980137245299681,0.6156831948692666,0.6720873560713682
-0.09955920437506796,-0.841324241338113,0.2903715366834409,-0.47088627272951966,-0.4321796864511242
-0.22692506023958645,1.5229839806634338,-1.293392200342573,0.10315444110154857,0.1350993717420862
0.7869478321263238,0.31213423454160094,-0.6200203045604343,0.15939015241534218,0.1761746532762808
1.2109185553633692,0.6197632430354005,1.8290709439214419,0.8514187790872507,0.8942232347512364
0.5740005472311572,-0.2586477369036466,0.30403478034339587,-0.301052919374542,-0.38442170859196606
1.498243061386314,0.4459096261682225,0.08765183467909932,1.1088317286154772,1.160355987951183
-0.6738758251243938,-0.9034259238762029,0.26453423513930036,-1.4360881821884088,-1.5016657030418814
-0.1372301011187996,-1.1827838396766603,0.3248236919273472,-0.34413517181416436,-0.36648584623490066
-0.5814426736507243,-1.541175989949998,-0.6515448027457887,-0.5032082335652559,-0.4589719001313345
1.583746576224069,-0.16610482345088176,0.24789052666044367,1.2069420569348077,1.1662591463502656
1.5644538324514976,-1.1106808693305559,-0.4332313486586729,1.051720845002644,1.0110624850552028
-0.7497521785336367,-0.9435672886596822,1.8625736553610706,-2.35794873412109,-2.3736926030144554
0.6655854522172551,-0.13017467537739802,1.5113415337296079,-0.31797706514269386,-0.21920806957281003
-0.8242710221918369,0.33916292738779363,-0.9487107417369872,-0.20538370767660158,-0.27267765270551675
1.3454329145771966,-0.21199968042974043,0.2683546103988425,1.0766429309396686,1.0663832106612188
-1.8006865159962135,-1.4282257676216141,-1.2592384250234354,-1.4597251327088068,-1.4294051688684573
-0.0349434438175638,-0.5450447071335507,0.19186504778018207,-0.5213042627554314,-0.48861738901638996
1.1789733660240944,-0.2029662366874989,-0.23649005406379833,1.3595468364291847,1.3128397119006472
1.4083748860630552,-0.9665566264395199,-1.2635703207182285,0.8822006778765494,0.7993234427841165
-0.018835648817898114,1.1749357661932398,-1.0669939903575492,0.34365245330454414,0.42225135962879284
-1.4554733373409432,0.0684081877181104,1.22249921283851,-0.3864506329761547,-0.40523669226172543
1.5472834206881796,-0.7692985527310086,-1.2319655599281985,0.9333227974508552,0.9715783507273513
-1.7066998433025469,-1.1317330081578343,-1.1460599465423915,-1.4436444350681616,-1.3932157610686908
0.8476730723783904,1.08352459596533,-1.3066820369962417,0.6364789893901395,0.6222403513996096
0.37195174419678495,-0.5164170949388704,-0.3405692456473798,-0.37965250527475286,-0.3586866972334689
-0.7970620314156593,-1.4329332423429237,2.0239467216066913,-1.8959260767336448,-1.8877018531551382
1.5776860679359024,0.04046360529847923,-0.22219063800339786,1.1904529682680702,1.1438135927051933
0.7340887848845751,0.7691231398932099,1.3915651455464768,0.7043765391910307,0.6751322555112396
-0.8626261203676006,1.3990449511843526,-0.13865897683630482,0.39893515174425614,0.25889778963515364
-1.9326139793527517,-1.0869731219335568,-0.028529673538401946,-1.474250774089168,-1.4806754023676516
-0.6665322014654474,0.7577867912225846,-0.8606575724640723,0.21973064596182637,0.21373488878083807
-0.2004877160895888,1.5754015784958777,-1.1565746722314445,0.49019913567452356,0.4773929316997808
1.5256385674044655,-0.2544128899697797,-0.7135818897374452,1.0470613017171093,1.0084298418033995
-0.7898652985056478,-1.5185120983640408,1.7828102841838194,-1.930866792696281,-1.829136813804869
1.0551143181224203,0.6449226963407442,-1.1216171416861633,0.7650930620780684,0.7064446236355074
-0.5444985816479075,-1.4339138560590972,-0.46768590500017976,-0.46330429521981326,-0.5050441312432524
1.2344862274497415,0.2707809248727904,-0.3647060300917785,1.0819617494200933,1.0097193802574995
-0.450481632332501,-1.4720183983783484,-0.758987026268363,-0.44757954282545714,-0.4536943625389888
0.892248768899424,0.045662609907676746,-1.3136517404758696,0.7769041192840466,0.7856397490104329
-1.8329933558864189,-1.0220203965975103,1.4734905576427808,-1.237118881577012,-1.2520276984043193
-0.26964091398678064,1.4007550030029206,-1.235520797673702,0.1356289613544782,0.11687180160716068
-0.6269758315374474,0.8725045335204925,-1.3136517404758696,0.5756114698667542,0.6665158806740201
0.7905035995698327,1.1199713354411711,1.9036311321978365,0.19228087443996533,0.22282999913769716
-2.0097859606583524,-0.46649613848473986,-0.9989561249209752,-1.4648138888576026,-1.460869277835045
0.7930911161270282,0.9142858058483003,0.3156694167988998,0.08962266970153177,0.14514687225670772
1.132312829852488,0.33293688238440744,-0.23592891970140126,1.1447669791163388,1.1612776005552283
0.9903925560124424,1.2366551774817451,1.3619514398124752,0.6538285835250017,0.6763128421392713
-0.8718496052796291,-1.4562355227194324,-1.0058034241029763,-0.42683185501165966,-0.44263710304757825
0.9276093115413072,-0.293856575197953,-1.3046914712191102,0.7490308285418678,0.8281511804250273
0.8908583627113803,1.2048962328407735,-1.1397712354280123,0.6642082437167134,0.636973548710346
-0.6309539080528441,0.5867326140324416,0.21631626474994456,-0.19067926666172436,-0.1988032149194719
0.1804934694455459,1.16361262272141,0.21429023974390782,0.16479237398211635,0.16786726149571488
-0.1511027917837039,-0.9609259616762723,0.3715566135149401,-0.4035669088221515,-0.3884180466123933
0.2708950382956798,1.5225056120880365,0.6307533824043102,0.7779122405314502,0.7945346716678324
1.3689044645069757,-0.8688247689736497,-1.265456397973507,0.9466939211684318,0.9116570446441841
0.800008258191203,1.3526448981464145,0.3576682717782494,0.1820195661424078,0.12655274820993162
0.6175489194584693,1.4200850826499405,0.7544295126456763,0.8117562264067516,0.8094518628464787
0.988326273427822,0.09960193990570508,-0.7858070958889856,0.8053617773932633,0.7722266184587735
0.6461825948723204,0.04348571673029866,1.092127636712832,-0.24388011615508048,-0.2590382630258875
-1.8497737880285128,-1.5837585717513263,-1.2529299112782346,-1.4043661300884511,-1.450736476983526
0.16720969819314419,1.1123005908326968,-0.5861748222538747,0.07422222600999573,0.1039519690893286
0.37150381853198083,1.1670308570481933,0.61275170046838,0.8492690535203633,0.7624161557795343
-0.8151285751125303,1.3873747742539684,-1.226203595050232,0.307900095748229,0.31857493520467345
-0.34473121847259236,1.3430644952190136,-1.1060496036057172,0.10202343865454568,0.09525061365180751
-1.9230915107830735,-0.7931917222909182,-0.4967085774123867,-1.5272649469262898,-1.4984911730010841
-0.4344623239492289,1.0180555629586272,0.14062556926779013,-0.22687407438879,-0.2487045337097789
1.421710908586063,-1.2783886025897861,-0.9721462742228354,1.1617719259926784,1.2277710291702142
0.12346606609476062,0.5863926538506966,-1.0774272603572177,0.7033244984481706,0.6812366441387618
-0.7447758395374667,-0.05489069985899902,-0.30064609206933895,-0.24589429367388208,-0.17554851656177262
0.3377590338000674,1.2268307539598524,1.5125823090083923,0.49448130851210204,0.49715477570495686
1.3687790781444407,-0.8738638478545756,-1.3136517404758696,0.8960773945756916,0.9342215352794933
0.5364816904308215,0.1579719043129532,0.5789747605110801,-0.17167272653830815,-0.2253195466559547
-0.6753438980761844,0.12844674533297967,-0.47876382955754726,-0.38315117507214047,-0.3512518047998234
-0.6895078044658014,-1.5903989112411174,-1.3136517404758696,-0.38520513893876396,-0.4224111828884144
0.6643742347747921,1.3971190368174629,0.11702037133755697,0.12319854348686926,0.17186041206115169
0.7908231845047765,0.905578638617913,0.5879686895454072,0.1696164863787855,0.15972012012696904
0.8898713751962222,0.022535680904462202,-0.681670776728508,0.656551166559238,0.6616816801016696
1.41907018283143,-0.8780589529549185,-0.34741575421068543,1.1428962720837603,1.1083616725735748
1.0309696208725463,0.6147675286658453,0.05871042057665995,1.1502660684634878,1.1657348678131163
-0.7340625058886288,-0.7625259971084517,-0.27854955651229585,-0.34219310652584484,-0.4026841125176328
1.4419707409355809,-0.5299227683217526,-0.3873027107681818,1.141257856318147,1.0710305375881972
1.4298630244084811,-0.9180263008635282,-1.1390809588165138,1.1583209585463055,1.2109104358317155
1.469160444167029,-1.5276197012395445,-1.1145717202205256,1.053961970072064,1.0577491074438068
1.3199415984479754,-0.7583092910470115,-1.0777273227874988,0.9557873060103513,0.9724393010272097
-0.5144921344304584,-1.659867700590843,-1.074139461936988,-0.4944496602514526,-0.48619772782443854
-1.078013991080527,0.45899090598939674,1.5479029622798903,-0.7347335058710698,-0.7606161636064369
-0.11447351917515626,1.301260105894695,0.19439959739543747,0.23802685589438352,0.12483582975619636
1.6735586991600642,-0.8469277804600734,-0.7186968387346677,0.9910522039945805,0.9378802670217417
-0.5725453307285332,-1.7427872765179537,-1.0553966202221383,-0.39147563990104567,-0.43889687794263865
-0.2994218445349633,-1.4738324396952736,-0.49860934518952565,-0.4455975275828529,-0.4130441798967402
-0.6652824507137508,1.3958134188702676,-1.1361477618147582,0.5363048194233997,0.5017604470201046
-1.2973753534840116,-1.7427872765179537,0.17258611010009528,-1.4231981350813292,-1.4782218303465973
1.1985889361542403,-0.238541477363355,-0.42077323123055416,1.0782303223764051,1.0952502570473406
-1.955093933710376,-0.4987254585785787,2.233722681240978,-1.1990106908212974,-1.2019048560162364
-0.8738258592872472,0.5802488323052405,-1.1195316422843962,-0.39713178720833203,-0.3626061592521949
-0.8997149545535943,-1.3761505641941372,1.6970338429336138,-1.830114503594963,-1.8599479917637294
